0.0009696041753496575	-0.004066413440064691	0.0002707493121845184
0.0008895264050809852	-0.004128773994249468	0.00027149636423229865
0.0008092315153002296	-0.004190531173066453	0.0002721282762416731
0.000728735193860417	-0.004251679716184514	0.00027264325483472384
0.0006480555524063038	-0.00431221430366127	0.0002730400312667426
0.0005672081110290658	-0.004372129476257578	0.00027331679216494286
0.0004862107796739863	-0.00443141961473862	0.0002734722696378223
0.00040507887721032224	-0.004490078862214188	0.0002735046770819235
0.0003238300733827107	-0.004548101116169967	0.0002734127884558904
0.00024247944913883212	-0.004605479952428297	0.0002731948809013616
0.0001610443927238101	-0.004662208629064361	0.00027284980206039626
7.953970779308948e-05	-0.004718280011717022	0.0002723759211784439
-2.017542438535456e-06	-0.004773686588653109	0.00027177218339951984
-8.361287309823413e-05	-0.004828420397271225	0.00027103707093519675
-0.00016522959122033048	-0.004882473049665551	0.0002701696433273778
-0.0002468535737981636	-0.0049358356602553785	0.00026916851018047856
-0.0003284685445071271	-0.004988498881267166	0.0002680328564385808
-0.00041006078638867555	-0.005040452831489213	0.0002667614280901648
-0.0004916144868451068	-0.0050916871411378975	0.0002653535415654086
-0.0005731163797887842	-0.005142190881781772	0.0002638080837348619
-0.0006545511636891928	-0.005191952620086843	0.00026212450459351863
-0.0007359060683760057	-0.005240960348979689	0.0002603018327869239
-0.0008171663505827081	-0.0052892015497796535	0.0002583396508108293
-0.000898319780949476	-0.005336663124678967	0.0002562371272103152
-0.0009793522211692135	-0.005383331466769547	0.0002539939735865236
-0.0010602520270931658	-0.005429192393912368	0.00025160949452625287
-0.001141005711245152	-0.005474231226155947	0.0002490835257696255
-0.0012216022582872414	-0.005518432721050197	0.0002464155028390492
-0.0013020288763270023	-0.005561781157935424	0.00024360537978294504
-0.0013822752213505094	-0.005604260274730449	0.00024065271738382555
-0.0014623292404062963	-0.005645853358547619	0.00023755758195274096
-0.0015421813019567668	-0.005686543183953804	0.00023431965390649154
-0.0016218201336821176	-0.0057263121093410925	0.0002309391061447566
-0.0017012368560374446	-0.005765142016624849	0.0002274157336962436
-0.0017804210170813222	-0.005803014412773739	0.0002237498112652309
-0.00185936452685341	-0.005839910370873698	0.00021994124455600883
-0.0019380577912968288	-0.005875810636196839	0.00021599040662762163
-0.002016493545389124	-0.005910695568526047	0.0002118973114156459
-0.002094663087896447	-0.00594454525212201	0.00020766242858324396
-0.002172560011498867	-0.005977339439172147	0.0002032858796696079
-0.0022501765397892216	-0.006009057663000032	0.0001987682311721249
-0.0023275071529317132	-0.006039679182476067	0.0001941097136622417
-0.00240454502800088	-0.006069183097805404	0.000189310992877803
-0.002481285559000247	-0.0060975482957174474	0.00018437241206025305
-0.0025577229013288077	-0.006124753567168036	0.00017929474087830639
-0.0026338533852645917	-0.006150777553111645	0.0001740784411559385
-0.002709672165049148	-0.006175598863461765	0.0001687243934888368
-0.0027851765252095238	-0.006199196023244293	0.00016323318645118125
-0.002860362634467251	-0.006221547592177294	0.0001576058208051619
-0.0029352287445319645	-0.006242632111006942	0.00015184302219676827
-0.0030097720487719214	-0.006262428221094283	0.00014594592289644725
-0.0030839917733638455	-0.006280914610746398	0.0001399153979205999
-0.0031578861404084496	-0.006298070134233331	0.00013375272427858302
-0.003231455351564589	-0.006313873757946716	0.00012745894038793712
-0.00330469865505691	-0.006328304678314279	0.0001210354828397623
-0.003377617222158379	-0.006341342267645693	0.00011448356891235087
-0.003450211317318966	-0.006352966190464314	0.00010780481090383577
-0.0035224830680893804	-0.006363156348934795	0.00010100062149130188
-0.003594433737400271	-0.006371892997191203	9.407280571675433e-05
-0.003666066387741587	-0.006379156686282062	8.70229888872394e-05
-0.0037373832544414474	-0.0063849283761395785	7.985318633781656e-05
-0.0038083883051298513	-0.006389189380024307	7.256525352294476e-05
-0.00387908471270503	-0.006391921473850642	6.516143371833196e-05
-0.003949477311316905	-0.006393106840163956	5.764382991491063e-05
-0.004019570167566064	-0.006392728174611441	5.001493066022975e-05
-0.004089368934440745	-0.006390768629538053	4.2277103333670026e-05
-0.004158878519168779	-0.006387211917467741	3.443309836731519e-05
-0.004228105336731297	-0.0063820422544594016	2.6485563454514862e-05
-0.00429705507268003	-0.006375244460539956	1.8437526429705884e-05
-0.004365734838030324	-0.0063668039030163985	1.029192994171604e-05
-0.00443415102526373	-0.006356706593877534	2.05209331153875e-06
-0.004502311366571354	-0.006344939133311551	-6.27873281354005e-06
-0.004570222881183177	-0.006331488804166071	-1.469692526602762e-05
-0.004637893839088942	-0.006316343515971152	-2.3198914217566424e-05
-0.004705331797769519	-0.006299491896616092	-3.178076225227839e-05
-0.004772545473665345	-0.006280923237224066	-4.043857123986185e-05
-0.004839542866329603	-0.006260627581267677	-4.916808124237766e-05
-0.0049063330400425315	-0.006238595670682381	-5.7965058903539616e-05
-0.004972924333359463	-0.006214819032699881	-6.682491571955357e-05
-0.00503932605338214	-0.006189289927622192	-7.574307844594283e-05
-0.005105546768635086	-0.006162001433701831	-8.471462622948257e-05
-0.005171595918601452	-0.006132947397026065	-9.373464353007426e-05
-0.005237482187827295	-0.0061021225148148	-0.00010279787557959877
-0.0053032150334088425	-0.006069522287884959	-0.00011189906431025591
-0.005368803138194575	-0.006035143102770743	-0.00012103262157752116
-0.0054342558589727565	-0.005998982187251026	-0.00013019294857837555
-0.005499581756614638	-0.005961037691722437	-0.00013937412624963303
-0.0055647899677556045	-0.00592130864827846	-0.0001485702186498905
-0.005629888809698451	-0.005879795051783931	-0.00015777497992133915
-0.005694887078408632	-0.005836497822993928	-0.00016698214209828627
-0.005759792725973818	-0.00579141888978958	-0.00017618513800014986
-0.005824614087744103	-0.005744561154818724	-0.0001853773739172065
-0.00588935863012255	-0.005695928577358582	-0.00019455196778475284
-0.0059540341096754905	-0.005645526145949796	-0.0002037020071835087
-0.006018647389008384	-0.005593359961352734	-0.00021282030212992496
-0.006083205530650662	-0.005539437214633284	-0.00022189962881469984
-0.006147714678752119	-0.005483766271677694	-0.00023093249633205907
-0.00621218109051217	-0.005426356657173653	-0.00023991137656562706
-0.0062766100814144335	-0.005367219141144849	-0.00024882848417059477
-0.00634100699692332	-0.005306365729255388	-0.0002576759930024773
-0.006405376218958805	-0.005243809751820417	-0.00026644582866119205
-0.0064697220805253535	-0.005179565860846323	-0.0002751298718462233
-0.0065340479311156805	-0.005113650121967759	-0.00028371976277191945
-0.006598356996869638	-0.005046080018619824	-0.0002922070918239057
-0.006662651502585495	-0.004976874547343765	-0.0003005832151620618
-0.006726933479931133	-0.004906054229468669	-0.0003088394330498412
-0.006791203943734541	-0.0048336412102154835	-0.00031696681597754114
-0.0068554636506878595	-0.0047596592782415395	-0.00032495637104105953
-0.006919712327585862	-0.004684133968951211	-0.0003327988779458074
-0.006983949382876418	-0.0046070925922217084	-0.0003404850438272742
-0.007048173184517065	-0.004528564340292737	-0.00034800534853804676
-0.007112381726634529	-0.004448580323939434	-0.0003553501883323971
-0.007176571954675267	-0.004367173685254775	-0.00036250972989820514
-0.007240740389342932	-0.004284379642456307	-0.00036947404337461126
-0.007304882496729118	-0.004200235607783775	-0.0003762329646698184
-0.007368993271601891	-0.004114781241009427	-0.00038277621834737575
-0.0074330666502179345	-0.004028058572537599	-0.000389093287872277
-0.007497096054938273	-0.003940112065521005	-0.00039517352899007323
-0.0075610738474423895	-0.0038509887440551457	-0.00040100604766966165
-0.007624991836549645	-0.0037607382635705855	-0.00040657980471274263
-0.007688840769579516	-0.0036694130437473996	-0.0004118835013148973
-0.007752610805159397	-0.003577068346539283	-0.00041690567578447934
-0.007816291040502625	-0.0034837624130739098	-0.00042163459682845514
-0.007879869950885732	-0.0033895565482490895	-0.00042605835343575234
-0.00794333495064711	-0.003294515260412201	-0.0004301647562189909
-0.00800667280091988	-0.003198706350927276	-0.0004339414217385693
-0.008069869202188815	-0.0031022010548130033	-0.0004373756825101065
-0.008132909171769587	-0.003005074132980895	-0.0004404546673306403
-0.008195776665800325	-0.0029074040112202055	-0.00044316522091730195
-0.00825845492786531	-0.002809272871908656	-0.0004454939821740165
-0.008320926138341648	-0.002710766787714607	-0.000447427314892665
-0.008383171735477936	-0.0026119758084263496	-0.0004489513864052612
-0.00844517209006838	-0.002512994084432157	-0.0004500521113955269
-0.008506906800218528	-0.0024139199428290362	-0.0004507152340599735
-0.008568354389383382	-0.0023148559940600957	-0.0004509262878856855
-0.00862949257598889	-0.0022159091895639312	-0.00045067068532800216
-0.008690297992954026	-0.0021171909028092784	-0.0004499336974306583
-0.008750746433297131	-0.002018816958348331	-0.00044870055611882586
-0.008810812589373893	-0.001920907675817845	-0.0004469564587418965
-0.008870470275592648	-0.0018235878573105474	-0.00044468668930947356
-0.008929692185752413	-0.0017269867796888508	-0.00044187665430351855
-0.008988450094033332	-0.0016312381237143941	-0.0004385120303657946
-0.009046714629023329	-0.001536479896336114	-0.00043457883879376716
-0.009104455454250546	-0.0014428542811933845	-0.00043006362797608076
-0.0091616410577535	-0.00135050746867308	-0.0004249535944230399
-0.009218238913588793	-0.0012595894036293092	-0.0004192368081258597
-0.009274215286130823	-0.0011702534974978671	-0.00041290238719264344
-0.009329535374218429	-0.0010826562460513535	-0.00040594077265263505
-0.009384163129758347	-0.000996956795565433	-0.0003983439611555851
-0.00943806138645447	-0.000913316402148237	-0.0003901058320157076
-0.00949119169271348	-0.0008318978239836056	-0.00038122243762257665
-0.009543514427204226	-0.000752864595416354	-0.00037169237965692744
-0.009594988646495842	-0.0006763802208202041	-0.00036151715024433504
-0.009645572189996031	-0.0006026072422350199	-0.00035070154730071465
-0.009695221543174154	-0.00053170621821691	-0.0003392540528969588
-0.00974389193472784	-0.00046383457378951454	-0.00032718727251478667
-0.009791537216689518	-0.000399145359516566	-0.00031451833473848857
-0.009838109957050716	-0.0003377858858634532	-0.00030126934138699957
-0.009883561338663506	-0.00027989627179503886	-0.00028746778155476976
-0.00992784125123238	-0.00022560787948440464	-0.00027314699758136765
-0.009970898212008241	-0.00017504167424601521	-0.0002583466361414985
-0.010012679462420732	-0.00012830648561526159	-0.00024311317866261152
-0.010053130915537186	-8.54972073286944e-05	-0.00022750051142227156
-0.010092197264999903	-4.669291458729164e-05	-0.00021157064376547952
-0.010129821967157242	-1.1954935121931654e-05	-0.00019539456624891337
-0.010165947372812312	1.8675142394830942e-05	-0.00017905337077669486
-0.010200514753954639	4.517747891798479e-05	-0.00016263964275568674
-0.010233464467889237	6.75560093960346e-05	-0.0001462592283009921
-0.010264736031337285	8.584040116554686e-05	-0.0001300333369622988
-0.010294268306893119	0.00010008787577163657	-0.00011410094220430477
-0.010321999585698762	0.0001103847188759089	-9.862118286507957e-05
-0.01034786770795823	0.00011684727559363137	-8.37752534856732e-05
-0.010371809978236703	0.0001196221134176358	-6.976671703618136e-05
-0.010393762899290731	0.000118885061794612	-5.681851284704708e-05
-0.01041366139889194	0.00011483891996632115	-4.5163824776032106e-05
-0.010431437456875789	0.00010771007761301103	-3.5026664599955804e-05
-0.010447017339618355	9.774559682821096e-05	-2.6586562342186897e-05
-0.010460316326290358	8.521560902014646e-05	-1.992117464610589e-05
-0.010471235563442724	7.042638148864549e-05	-1.4920642987810247e-05
-0.010479667963824926	5.3744581817497046e-05	-1.1167766686920785e-05
-0.010485429548086931	3.570289985040042e-05	-7.805411707253453e-06
-0.01048809824761751	1.7360591915951844e-05	-3.5110782113936624e-06
0.004896375217911099	-2.336513586137607e-05	-3.179171154471789e-05
0.004894622936634854	-4.5047704733339845e-05	-8.717768234277128e-05
0.004891261285364571	-6.468939850046488e-05	-0.00013238836938223296
0.0048862578050958404	-8.203924673602589e-05	-0.00016696418403005573
0.004879465853081351	-9.72009599812393e-05	-0.00019135786905245515
0.0048707719204270595	-0.00011062358563414067	-0.0002065670207982772
0.004860097823160229	-0.00012296458884104465	-0.00021383338566531075
0.004847393621187908	-0.00013497480482594983	-0.0002144455508835556
0.0048326363263242016	-0.000147413254826274	-0.00020962768917223392
0.004815824634514441	-0.0001609895538601887	-0.00020048411456741988
0.004796975325306692	-0.00017632982188595594	-0.0001879773005674908
0.004776117514357479	-0.0001939612058555036	-0.00017292627082701856
0.0047532904460727745	-0.00021430834175374292	-0.00015601512196986364
0.004728538882840205	-0.00023769793360510036	-0.00013780716897685434
0.004701912513903886	-0.0002643672198916707	-0.00011876016168249955
0.0046734623027785156	-0.00029447483621033646	-9.924208572216653e-05
0.004643241160722342	-0.0003281117680293655	-7.954514144634984e-05
0.004611300861084996	-0.00036531231572508254	-5.989900439532159e-05
0.004577693600194157	-0.00040606378241413816	-4.048158472704251e-05
0.0045424691621076575	-0.0004503154599606343	-2.1429045760201876e-05
0.004505677096884807	-0.0004979860690907621	-2.843366692515402e-06
0.004467363929231645	-0.0005489704720806837	1.520047197783917e-05
0.004427575781835473	-0.0006031449814306515	3.264952206368971e-05
0.00438635550472194	-0.000660372138789326	4.9467845789104605e-05
0.004343745638156886	-0.0007205043373122375	6.56334714412993e-05
0.004299785393654377	-0.0007833871417223697	8.113490022615947e-05
0.00425451389258109	-0.0008488616867636962	9.596940447516743e-05
0.004207966963031043	-0.0009167669627536664	0.000110140553446757
0.0041601806151685405	-0.0009869413666952049	0.00012365741043996958
0.004111187638143215	-0.0010592242773034668	0.00013653270313286912
0.004061021287681673	-0.001133457033035996	0.00014878260362976168
0.004009711678967622	-0.0012094840238145417	0.0001604252854147367
0.003957289670122328	-0.001287153282833365	0.00017148107359781208
0.003903783053747907	-0.0013663172459510392	0.00018197122047140633
0.003849220624270923	-0.0014468330792585878	0.00019191828992632501
0.0037936281746457894	-0.0015285632031943922	0.0002013450483011529
0.0037370327376512955	-0.0016113754338168103	0.00021027500050827553
0.0036794583963117833	-0.0016951433334597141	0.000218731336815938
0.0036209306901032814	-0.001779746215860151	0.00022673757354211514
0.0035614722487282225	-0.0018650693637002125	0.00023431652452757481
0.003501107354394368	-0.0019510039313395263	0.0002414910210496579
0.0034398574091264924	-0.0020374470573403555	0.00024828289344185046
0.003377745644174072	-0.0021243016894469174	0.00025471375718262286
0.003314792431321274	-0.0022114766135661584	0.0002608039990254994
0.003251020130253189	-0.002298886220741329	0.0002665736222631398
0.0031864482544750957	-0.002386450470486623	0.00027204123569503683
0.0031210984472233205	-0.002474094616721657	0.0002772249533237148
0.0030549895126957415	-0.0025617491211660766	0.00028214138561995027
0.0029881425108784603	-0.002649349353249329	0.00028680658915831823
0.0029205756648506345	-0.002736835467506394	0.0002912350594152256
0.002852309564728266	-0.0028241520906773744	0.000295440725285431
0.0027833619618453345	-0.0029112481752599987	0.00029943594200230653
0.002713753071892655	-0.002998076685100809	0.0003032325248069674
0.0026435002667924224	-0.0030845944353286164	0.0003068407400308375
0.002572623467029321	-0.0031707617856915173	0.00031027037176879616
0.002501139742023118	-0.0032565424750675524	0.0003135297089314294
0.0024290687816062475	-0.0033419033297146573	0.00031662663871638406
0.0023564274156559735	-0.003426814098549804	0.0003195676275534254
0.0022832351546640487	-0.0035112471814801637	0.00032235883544589857
0.0022095086393150616	-0.0035951774697838604	0.00032500508912735703
0.002135267240117707	-0.0036785820978920774	0.0003275110118637871
0.002060527447509907	-0.00376144029158762	0.00032987998771005734
0.0019853085205772157	-0.0038437331450839186	0.00033211530201409154
0.001909626828130121	-0.003925443478435229	0.000334219096300025
0.001833501536623286	-0.004006555640542625	0.0003361935154017592
0.001756948912488535	-0.004087055376156057	0.0003380396531239134
0.0016799880394892533	-0.00416692965452739	0.00033975870258368747
0.0016026350924064601	-0.004246166545663389	0.000341350893354392
0.001524909074215475	-0.004324755073714256	0.00034281664216820226
0.0014468260710143533	-0.0044026851016718185	0.00034415548270012874
0.0013684049995940416	-0.004479947208186703	0.0003453672142605194
0.0012896618532699622	-0.004556532579651326	0.0003464508257203182
0.0012106154506307957	-0.004632432908931751	0.0003474056401989107
0.0011312816816862411	-0.0047076402936819806	0.0003482302348691661
0.0010516792488211326	-0.0047821471554101635	0.000348923579932452
0.000971823922406201	-0.004855946142893504	0.0003494839561874046
0.0008917342652508043	-0.0049290300700300365	0.00034991008679455623
0.0008114259065393677	-0.005001391823322565	0.0003502000545629346
0.0007309172413647156	-0.005073024317060772	0.00035035242515856554
0.0006502237315512402	-0.005143920403985722	0.0003503651660752727
0.000569363572158747	-0.005214072846474194	0.0003502367600505005
0.0004883520274347704	-0.005283474229657651	0.00034996512765693487
0.0004072070565031079	-0.005352116947420174	0.0003495487297696302
0.00032594369235287493	-0.00541999311740952	0.000348985495656604
0.0002445796192638125	-0.005487094580797054	0.0003482739134043215
0.00016312960238964178	-0.0055534128187714575	0.00034741196530863484
8.161100982142402e-05	-0.005618938965133997	0.00034639820521955125
3.829995891564195e-08	-0.0056836637240001864	0.00034523070294638965
-8.157151852834623e-05	-0.005747577394411069	0.0003439081075330843
-0.00016320433472401667	-0.005810669789080761	0.00034242860229841197
-0.00024484354398057707	-0.0058729302702916625	0.00034079095310331876
-0.00032647542490522256	-0.005934347669615007	0.00033899347555176984
-0.0004080838223547295	-0.0059949103344246425	0.00033703506736353333
-0.0004896554473471002	-0.006054606048583958	0.0003349141891654331
-0.0005711746401614313	-0.00611342208896011	0.0003326298801372554
-0.0006526285875380327	-0.006171345147115576	0.00033018075372778517
-0.0007340021711284911	-0.006228361395234397	0.0003275659957978376
-0.0008152830967500704	-0.006284456408882356	0.0003247843765006195
-0.0008964568330476176	-0.006339615241771431	0.0003218352302037193
-0.0009775116479719057	-0.006393822349661899	0.0003187174846789597
-0.0010584336421293515	-0.0064470616733933485	0.00031543062214366174
-0.0011392116880562379	-0.006499316563997724	0.0003119737268110102
-0.0012198325623452363	-0.006550569873417719	0.0003083464264492288
-0.0013002857836859171	-0.00660080388088471	0.0003045479592493411
-0.001380558847469727	-0.006650000390730831	0.0003005780953582746
-0.0014606419589598936	-0.006698140660062704	0.0002964362239266586
-0.0015405233736897814	-0.006745205503054613	0.00029212225412771363
-0.0016201940225105517	-0.006791175219920535	0.0002876357231533885
-0.0016996429607128492	-0.006836029707055011	0.00028297667628473676
-0.0017788618820769508	-0.006879748387274729	0.00027814479651039087
-0.0018578406792659017	-0.0069223103251532326	0.00027314026326570866
-0.0019365718443692672	-0.006963694158471436	0.00026796290425361275
-0.0020150461427385653	-0.007003878218074197	0.0002626130325189655
-0.0020932568978714473	-0.0070428404604388215	0.0002570906209585528
-0.002171195780489156	-0.007080558591367546	0.0002513961174439378
-0.00224885697595249	-0.007117009999556015	0.00024552964241531785
-0.0023262330900178647	-0.007152171883427467	0.00023949178181064613
-0.0024033191973095807	-0.007186021185560914	0.00023328280804779856
-0.002480108864837669	-0.007218534721971508	0.00022690345056025247
-0.0025565980803728705	-0.007249689117241975	0.00022035414038406966
-0.0026327813944676376	-0.007279460935560209	0.00021363575814116651
-0.002708655727891123	-0.007307826616388385	0.0002067489023626718
-0.002784216632566323	-0.007334762606583937	0.00019969461480016693
-0.0028594619775225757	-0.0073602452964393415	0.0001924736725356531
-0.0029343883288486744	-0.0073842511522366604	0.0001850872905394315
-0.003008994513910373	-0.0074067566524975825	0.00017753643753981298
-0.0030832781201229013	-0.007427738420354715	0.00016982251578393875
-0.003157238937461221	-0.0074471731598661625	0.0001619467005680831
-0.003230875575577183	-0.007465037787628513	0.00015391059719503775
-0.0033041887849011593	-0.0074813093690328245	0.00014571560399888992
-0.003377178191370231	-0.007495965248594241	0.0001373635465299456
-0.0034498454966816294	-0.007508982986056286	0.00012885606384667114
-0.0035221913296596824	-0.007520340484969567	0.00012019521999679813
-0.003594218326474384	-0.007530015928587962	0.00011138291329403149
-0.0036659280974568427	-0.0075379879062930045	0.0001024214652021511
-0.0037373241883402364	-0.007544235349268063	9.33130522653827e-05
-0.0038084091611363924	-0.00754873765443448	8.406027254111616e-05
-0.003879187437691061	-0.007551474619937077	7.466559981061256e-05
-0.003949662493057809	-0.007552426566331807	6.51319277454432e-05
-0.0040198395828846085	-0.007551574271966539	5.5462045989439963e-05
-0.004089723047564802	-0.007548899091236419	4.5659162284059676e-05
-0.0041593189251867444	-0.007544382889996648	3.5726399983055855e-05
-0.004228632364604442	-0.007538008160779406	2.5667298402500734e-05
-0.00429767012588551	-0.0075297579584288335	1.5485331306315788e-05
-0.004366438100324967	-0.007519616012250734	5.1843857873603914e-06
-0.004434943700518204	-0.007507566662112765	-5.231698755661447e-06
-0.004503193485238834	-0.007493594967573698	-1.5758672859148184e-05
-0.004571195441441602	-0.007477686644742498	-2.639231801819302e-05
-0.004638956711837639	-0.00745982817250627	-3.7128009662745716e-05
-0.004706485771296133	-0.007440006730489078	-4.79611386812799e-05
-0.004773790254876002	-0.0074182103025654655	-5.888669470645791e-05
-0.004840879031243641	-0.007394427616302433	-6.989966864201592e-05
-0.0049077601288571885	-0.007368648244007286	-8.099465579479931e-05
-0.004974442709149642	-0.007340862544073095	-9.216623990800875e-05
-0.005040935088508819	-0.007311061759864748	-0.00010340861564094246
-0.00510724661408976	-0.007279237963418564	-0.00011471595460872947
-0.005173385779188408	-0.007245384152518016	-0.00012608204667778153
-0.005239362004643829	-0.007209494197221538	-0.0001375006485066004
-0.005305183845165073	-0.007171562935518972	-0.0001489651430940805
-0.0053708606793617854	-0.007131586123177741	-0.00016046887130826855
-0.005436401004550368	-0.007089560528402646	-0.00017200480909641393
-0.005501814038510834	-0.0070454838854995885	-0.00018356588247897155
-0.0055671081002691605	-0.006999354988985134	-0.00019514466180470843
-0.005632292126718878	-0.006951173651569393	-0.0002067336606759925
-0.005697374136850452	-0.006900940798178421	-0.00021832504660926778
-0.005762362666398497	-0.006848658428754465	-0.00022991092434489663
-0.005827265312965664	-0.006794329712664766	-0.00024148306225286537
-0.005892090091861138	-0.006737958956809282	-0.0002530331604663025
-0.005956844059545463	-0.006679551700894896	-0.00026455259235433093
-0.006021534593814085	-0.006619114691329239	-0.00027603265790312467
-0.006086168092970784	-0.006556655977840979	-0.00028746433956253366
-0.006150751183482596	-0.006492184893624637	-0.0002988385412826576
-0.006215289492273089	-0.006425712153786775	-0.000310145858028601
-0.006279788784933468	-0.0063572498421917666	-0.00032137680086486955
-0.006344253808513145	-0.006286811512211024	-0.0003325215794242319
-0.006408689363317596	-0.006214412180704113	-0.0003435703134180466
-0.006473099213562917	-0.0061400684315437845	-0.00035451282734207205
-0.006537487095725749	-0.00606379841715021	-0.00036533884877999946
-0.006601855694421209	-0.0059856219652576845	-0.00037603781463312877
-0.006666207590195463	-0.005905560588400539	-0.0003865990565794618
-0.006730544297983097	-0.005823637594375625	-0.00039701161812804545
-0.006794867157150314	-0.005739878104053573	-0.00040726442760010464
-0.006859176429888913	-0.0056543091659706085	-0.00041734612533576875
-0.006923472136229119	-0.005566959782803246	-0.00042724522458052516
-0.0069877532097332735	-0.005477861030487634	-0.0004369499482156361
-0.007052018280103389	-0.005387046093642471	-0.0004464483779666319
-0.0071162648835487955	-0.005294550389555838	-0.0004557283000927819
-0.007180490195515914	-0.005200411612760821	-0.0004647773433884521
-0.007244690293120564	-0.005104669864138253	-0.0004735828333552477
-0.007308860840427473	-0.005007367704730852	-0.0004821319195455881
-0.007372996400359824	-0.004908550290073057	-0.0004904114378570395
-0.007437091074854487	-0.004808265433158758	-0.0004984080278738797
-0.007501137863688817	-0.004706563743911981	-0.0005061080030698195
-0.00756512926173536	-0.004603498700985092	-0.0005134974589409474
-0.00762905666217872	-0.004499126796009846	-0.0005205621510838296
-0.007692910912991346	-0.004393507613579571	-0.0005272875950859932
-0.00775668176205125	-0.004286703979550312	-0.0005336589526658739
-0.007820358374859115	-0.004178782048131687	-0.0005396611245009792
-0.007883928819110705	-0.004069811453020487	-0.0005452786448821746
-0.00794738054557549	-0.003959865399966475	-0.0005504957689254315
-0.00801069990972577	-0.0038490208188890706	-0.0005552963765192973
-0.008073872617599332	-0.003737358459566114	-0.0005596640557018034
-0.00813688328214082	-0.003624963042073961	-0.0005635820170895379
-0.008199715835776786	-0.0035119233523299136	-0.0005670331756353863
-0.00826235311918493	-0.003398332387162113	-0.000570000077254713
-0.008324777262221278	-0.0032842874452685177	-0.0005724649817523289
-0.00838696930290136	-0.0031698902619068437	-0.0005744098040509422
-0.008448909538239487	-0.0030552470893486167	-0.0005758162018357029
-0.008510577171306098	-0.0029404688145083916	-0.000576665534691495
-0.008571950633472969	-0.002825671021092218	-0.0005769389610063159
-0.008633007257508065	-0.0027109740813780264	-0.0005766174194734227
-0.008693723572674382	-0.002596503189903182	-0.0005756817410399473
-0.008754075001944892	-0.0024823884179902664	-0.0005741126586197639
-0.008814036131385048	-0.0023687647059289717	-0.0005718909413250905
-0.008873580429724253	-0.002255771865679577	-0.0005689974397681813
-0.008932680493472518	-0.0021435545150848352	-0.000565413251306955
-0.008991307787280536	-0.002032262010536519	-0.0005611198097429077
-0.009049432866308531	-0.0019220483029356095	-0.0005560990915073818
-0.00910702513605229	-0.001813071778201639	-0.000550333759445544
-0.009164053053603039	-0.0017054950108259062	-0.0005438074202158517
-0.009220483905915067	-0.0015994844864167172	-0.0005365048315309065
-0.00927628399176968	-0.0014952102253927215	-0.0005284122198005956
-0.009331418417807024	-0.0013928453590888437	-0.0005195175578944118
-0.009385851263226375	-0.001292565594385381	-0.0005098109484544912
-0.00943954539328701	-0.001194548614381712	-0.0004992849742734496
-0.009492462609023665	-0.0010989733558195312	-0.0004879351462730245
-0.009544563478318502	-0.0010060192083208986	-0.00047576032085405604
-0.009595807473164132	-0.0009158650817144122	-0.00046276320271936385
-0.009646152818803596	-0.000828688385623273	-0.00044895081423870705
-0.009695556621325577	-0.0007446638743295098	-0.0004343350342591964
-0.009743974735768973	-0.0006639624018277638	-0.00041893309701214405
-0.009791361887115373	-0.0005867495479085126	-0.00040276814358291933
-0.009837671558718843	-0.00051318416227243	-0.00038586972849348635
-0.009882856110164196	-0.0004434167959588227	-0.000368274368471956
-0.009926866688039585	-0.0003775880698941692	-0.0003500260527965743
-0.009969653344805348	-0.0003158269582127036	-0.0003311768044428092
-0.010011164974913767	-0.00025824903908724397	-0.00031178723536010906
-0.01005134943983592	-0.00020495469883620747	-0.00029192719572206403
-0.010090153533691875	-0.00015602734574622306	-0.0002716764902974798
-0.010127523120325582	-0.00011153162929293424	-0.00025112577564339206
-0.010163403132573539	-7.151172983367373e-05	-0.0002303776354916609
-0.010197737725070577	-3.5989733167332886e-05	-0.0002095479436074296
-0.010230470305242741	-4.9641788358229936e-06	-0.00018876749368846232
-0.010261543692310571	2.159116293589403e-05	-0.0001681839244532217
-0.010290900153187347	4.37281447659284e-05	-0.00014796377062008872
-0.010318481514390089	6.152460284998478e-05	-0.0001282943801299685
-0.010344229105172235	7.508401903951802e-05	-0.00010938506865780687
-0.010368083660334234	8.453432927330162e-05	-9.146652671186916e-05
-0.010389984904512543	9.002576684513045e-05	-7.478682138203593e-05
-0.01040987084564944	9.172794981112129e-05	-5.9601621921085446e-05
-0.010427676588800864	8.982687115025097e-05	-4.6155334656836674e-05
-0.010443332567745654	8.452358423360499e-05	-3.4649273545600464e-05
-0.010456760260545126	7.603965127645424e-05	-2.5193474703195576e-05
-0.010467867455677394	6.463685536409289e-05	-1.7739607267716192e-05
-0.010476565441260726	5.0642085612250634e-05	-1.1991161993598214e-05
-0.010482767489203211	3.4488524218447696e-05	-7.31602594674558e-06
-0.01048609814711037	1.703932885391256e-05	-2.7920344407052745e-06
0.004900070392840551	-2.3314473714721496e-05	-3.204518884060757e-05
0.004897588507712882	-4.553981627806179e-05	-8.851113094041207e-05
0.0048934337273844435	-6.694096215322716e-05	-0.0001351965657588811
0.004887662955799156	-8.725098181891139e-05	-0.00017132125924521242
0.004880132094506833	-0.00010645299278530511	-0.00019702005884640605
0.004870758926084162	-0.00012484811215205164	-0.00021304735740258198
0.004859487210080949	-0.0001429275874607891	-0.00022049577159867406
